247	8467398	5.0	0|3
248	7435061	4.0	1|2
248	7357545	2.5	0|1
248	7539960	2.5	0|3
248	8034173	4.0	0|0
248	8172847	4.0	0|3
248	7440671	4.0	0|2
248	8698693	2.5	0|2
248	8788932	4.0	0|3
249	7668541	4.0	0|3
250	7279089	5.0	0|2
250	8542826	5.0	1|0
250	9078687	5.0	1|1
251	7536459	4.0	0|2
251	7812758	4.0	0|2
251	7794152	4.0	0|2
251	8091925	4.0	0|1
251	8299898	4.0	0|3
252	7575623	4.0	0|0
253	7606118	4.0	0|3
253	7421914	4.0	0|1
253	7688667	4.0	0|3
253	7508713	4.0	0|1
253	7827477	4.0	0|3
253	7705616	4.0	0|3
253	8251403	4.0	1|3
253	8267330	4.0	0|2
253	8342406	4.0	0|1
253	7558356	5.0	1|1
253	8401220	4.0	0|3
253	8590146	4.0	0|3
253	8534864	5.0	0|2
254	7399856	5.0	1|3
254	7412465	5.0	1|2
255	7605968	4.0	0|1
256	7634142	2.5	0|1
256	7724573	2.5	1|2
256	7615585	2.5	1|1
256	7734536	4.0	0|2
256	7429602	2.5	1|1
256	7630578	4.0	1|2
256	7412186	2.5	0|3
256	7464877	5.0	1|3
256	7923455	2.5	0|3
256	7923744	2.5	0|3
256	7967570	2.5	0|2
256	7685786	2.5	0|1
256	8134057	2.5	0|2
256	8220615	2.5	1|1
256	8427650	4.0	0|1
256	8427137	4.0	0|1
256	8521742	2.5	1|0
256	8953086	2.5	1|3
256	8926808	2.5	1|0
256	8907703	2.5	0|1
257	7652435	4.0	0|3
257	8723818	2.5	1|0
257	9248706	4.0	0|1
258	7566249	4.0	0|1
258	7603572	4.0	0|1
258	7566343	4.0	0|3
258	7682694	4.0	1|3
258	7735753	4.0	0|3
258	7782633	4.0	1|3
258	8435081	4.0	0|1
258	8336035	4.0	0|2
259	7668752	2.5	0|2
259	7590459	2.5	0|2
259	7758009	2.5	0|3
260	7436642	4.0	0|2
261	7637011	4.0	1|3
261	7665826	4.0	1|1
261	7686745	4.0	0|1
261	8423724	4.0	1|2
261	8218938	4.0	0|1
261	8122468	4.0	0|2
261	8786696	4.0	0|3
261	8178417	4.0	1|1
262	7339521	4.0	0|2
262	7432626	4.0	0|3
262	7412784	4.0	0|1
262	7856198	4.0	1|1
262	8548783	4.0	0|3
262	8344294	4.0	1|1
263	7592283	2.5	1|1
264	7359883	2.5	0|1
264	8106099	4.0	1|1
264	8187063	2.5	1|1
264	7956973	2.5	1|3
264	7960978	2.5	0|3
264	8112489	4.5	1|3
264	8566499	2.5	0|2
265	7337657	4.0	0|3
265	8214007	4.0	0|1
265	8497672	4.0	1|2
265	8690178	4.0	1|3
266	7337657	4.0	0|2
266	7364750	2.5	1|1
266	7278286	4.0	1|1
266	7586586	4.0	1|3
266	7593916	4.0	0|3
266	7349831	4.0	1|3
266	7437886	4.0	1|1
266	7324928	4.0	1|2
266	7334610	4.0	1|3
266	7460876	4.0	0|1
266	7339012	4.0	0|2
266	7432791	4.0	0|1
266	7534877	4.0	0|3
266	7654585	4.0	0|1
266	7666850	2.5	0|2
266	7422820	4.0	0|0
266	7624190	4.0	1|2
266	7412143	2.5	1|2
266	7405833	2.5	1|3
266	7686611	4.0	1|3
266	7353828	2.5	0|3
266	7412466	4.0	0|0
266	7401884	5.0	0|1
266	7671138	4.0	0|2
266	7633632	4.0	1|3
266	7432622	4.0	1|1
266	7544290	4.0	1|3
266	7632410	4.0	1|1
266	7758079	4.0	0|1
266	7425005	4.0	0|3
266	7670978	4.0	0|2
266	7678875	4.0	0|2
266	7746041	4.0	0|3
266	7664925	4.0	0|1
266	7782412	4.0	0|0
266	7599889	4.0	0|2
266	7625984	5.0	1|2
266	7662450	5.0	1|1
266	7804134	4.0	1|3
266	7657898	4.0	0|3
266	7689697	4.0	0|3
266	7689711	4.0	1|1
266	7810270	4.0	1|2
266	7726969	4.0	1|2
266	7818766	4.0	1|1
266	7686419	2.5	0|3
266	7654498	2.5	0|3
266	7809426	4.0	1|1
266	7829332	4.0	1|3
266	7689724	4.0	0|1
266	7829010	4.0	0|3
266	7834453	4.0	0|1
266	7802878	4.0	1|3
266	7803590	2.5	0|0
266	7553423	4.0	1|0
266	7852378	2.5	0|0
266	7571992	4.0	0|2
266	7573969	4.0	1|0
266	6383203	4.0	1|3
266	7791650	4.0	0|3
266	7473505	4.0	0|3
266	7641942	2.5	1|1
266	7626564	4.0	0|3
266	7860584	4.0	1|2
266	7654554	2.5	0|2
266	7877018	4.0	1|3
266	7770957	4.0	1|2
266	7711898	2.5	0|0
266	7601845	2.5	1|0
266	7850887	4.0	0|2
266	7664497	4.0	0|0
266	7641049	4.0	0|0
266	7787468	4.0	1|3
266	7855698	2.5	0|1
266	7772327	2.5	0|0
266	7687242	4.0	0|2
266	7784764	2.5	1|3
266	7654542	4.0	0|1
266	7646935	4.0	0|1
266	7910642	4.0	0|3
266	7741597	4.0	0|0
266	7848481	4.0	0|2
266	7908606	4.0	1|1
266	7875859	4.0	1|0
266	7838988	2.5	1|3
266	7794591	4.0	1|0
266	7660286	4.0	0|2
266	7765850	4.0	0|1
266	7647915	4.0	0|3
266	7804243	2.5	0|1
266	7914361	4.0	0|1
266	7950816	4.0	1|2
266	7950514	4.0	1|3
266	7949002	2.5	0|3
266	7934423	4.0	0|3
266	7910528	2.5	1|3
266	7843935	4.0	1|1
266	7664493	2.5	0|2
266	7553407	2.5	0|1
266	7964899	4.0	0|3
266	7947868	4.0	0|2
266	7967520	2.5	1|1
266	7746136	2.5	1|0
266	7886843	2.5	1|2
266	7646931	2.5	1|3
266	7985293	2.5	0|3
266	7738352	4.0	0|3
266	7993153	2.5	1|1
266	7972627	4.0	0|2
266	7689731	4.0	1|3
266	7952177	4.0	0|0
266	7839150	4.0	0|2
266	8019011	4.0	0|0
266	7972629	4.0	0|3
266	7566694	4.0	1|2
266	7812019	2.5	0|1
266	7822199	4.0	0|0
266	8033678	4.0	0|1
266	8036000	2.5	1|1
266	7772350	4.0	0|3
266	7937953	4.0	0|2
266	8055809	4.0	1|3
266	7967129	2.5	1|2
266	8071569	4.0	0|2
266	7875123	4.0	1|1
266	7961543	4.0	1|2
266	8073479	4.0	0|0
266	8019021	4.0	0|2
266	7807481	4.0	0|3
266	7812337	4.0	0|2
266	7646950	4.0	0|3
266	7646947	4.0	0|1
266	7887714	4.0	0|3
266	7646944	4.0	0|1
266	7875118	4.0	0|3
266	8076171	2.5	0|1
266	7977056	4.0	1|0
266	7910877	4.0	1|3
266	7871115	4.0	0|2
266	7616726	4.0	0|3
266	7860810	4.0	0|1
266	7875041	2.5	1|3
266	7977855	2.5	0|1
266	7683956	2.5	0|3
266	7461062	2.5	0|3
266	8012998	2.5	0|0
266	7993869	2.5	0|3
266	7866385	4.0	1|2
266	8082094	4.0	0|3
266	7885017	2.5	0|0
266	7638630	4.0	0|3
266	7974527	4.0	0|2
266	7654556	5.0	0|1
266	8105177	2.5	0|1
266	7968896	4.0	0|1
266	8113251	4.0	0|1
266	8129336	4.0	1|1
266	8082093	4.0	0|2
266	8084783	2.5	0|2
266	8081621	4.0	1|2
266	8036882	4.0	0|2
266	7633674	2.5	0|3
266	8136211	4.0	1|1
266	8134859	4.0	1|1
266	7336935	4.0	1|2
266	8055916	4.0	0|3
266	8073465	4.0	0|0
266	8015887	4.0	0|2
266	7994791	4.0	1|2
266	8163956	4.0	0|2
266	8164170	2.5	1|3
266	7736357	4.0	0|1
266	8084213	4.0	0|2
266	8136282	4.0	0|3
266	8166228	4.0	1|0
266	7982630	4.0	1|3
266	8164166	4.0	0|3
266	8076312	4.0	0|1
266	8076307	4.0	0|2
266	8037606	4.0	0|1
266	8178165	2.5	1|3
266	8109582	4.0	0|1
266	8167335	4.0	0|2
266	7950545	4.0	0|3
266	7957410	4.0	0|2
266	8213298	4.0	0|3
266	8210390	4.0	0|2
266	8176938	4.0	1|2
266	8124150	4.0	0|3
266	8207746	4.0	0|1
266	8245906	4.0	1|2
266	8117923	4.0	0|2
266	8242905	4.0	1|2
266	8214416	4.0	0|1
266	8207278	4.0	0|2
266	8224979	2.5	1|2
266	8124149	4.0	0|3
266	8222460	4.0	1|1
266	8124148	4.0	1|2
266	8229889	4.0	0|2
266	8134512	4.0	0|2
266	8273919	4.0	0|1
266	8153644	4.0	0|2
266	8265226	4.0	0|1
266	8266777	4.0	0|2
266	8115048	4.0	0|2
266	8283247	2.5	0|3
266	7701912	2.5	0|1
266	8283543	4.0	0|2
266	7827802	4.0	0|1
266	8180103	4.0	0|3
266	8262089	4.0	0|2
266	8261868	4.0	0|1
266	8130416	4.0	0|3
266	8309016	4.0	0|0
266	8308172	4.0	0|2
266	8081652	4.0	0|1
266	8310285	2.5	0|3
266	8214003	4.0	1|0
266	8303066	4.0	0|2
266	8319747	4.0	0|0
266	8071472	4.0	0|3
266	8331667	4.0	0|3
266	8283700	4.0	0|1
266	8323745	4.0	0|3
266	7421882	4.0	0|1
266	8335713	2.5	1|3
266	8342335	4.0	0|1
266	7986194	4.0	0|1
266	8230474	4.0	1|2
266	8270827	4.0	0|2
266	7930299	2.5	0|3
266	8292615	4.0	1|3
266	8216469	4.0	1|0
266	7787492	4.0	0|3
266	8346404	4.0	0|2
266	8262923	4.0	0|3
266	7685921	4.0	0|1
266	8387434	4.0	0|1
266	8369734	4.0	0|1
266	8349621	4.0	0|2
266	8238732	4.5	0|3
266	8108298	2.5	0|3
266	8254023	4.0	1|1
266	7705329	4.0	0|3
266	8431092	4.0	1|1
266	8433780	4.0	0|1
266	8435222	2.5	1|2
266	8440119	4.0	0|3
266	8331915	2.5	0|3
266	8228587	2.5	1|2
266	8315399	4.0	0|1
266	7799348	4.0	0|1
266	8432757	4.0	0|3
266	8352003	4.0	0|3
266	8358756	4.0	1|0
266	8448910	4.0	1|3
266	8116573	4.0	0|1
266	8465111	4.0	1|3
266	8463663	4.0	0|1
266	8413128	4.0	1|1
266	8465317	4.0	0|2
266	8399969	4.0	0|0
266	8464204	4.0	1|1
266	8379162	4.0	1|2
266	8396614	2.5	1|3
266	8242846	4.0	0|1
266	8098604	4.0	0|3
266	8490916	2.5	1|2
266	8463675	4.0	0|2
266	8073190	4.0	0|3
266	8500815	4.0	0|3
266	8311340	4.0	0|3
266	8502874	2.5	1|1
266	7689791	2.5	1|3
266	8526568	4.0	0|3
266	8532933	4.0	0|3
266	8532779	2.5	1|3
266	8483622	4.0	0|3
266	8483623	4.0	1|0
266	8466163	4.0	1|2
266	8396244	2.5	0|2
266	8494232	2.5	0|3
266	8522273	4.0	1|1
266	8429066	4.0	0|3
266	8234053	4.0	0|3
266	8429067	4.0	0|1
266	8261737	4.0	0|1
266	8567999	4.0	0|3
266	8579027	4.0	1|2
266	8344374	4.0	0|0
266	8331558	4.0	0|2
266	8334392	4.0	0|3
266	8518705	4.0	0|1
266	8518966	4.0	0|2
266	8592832	4.0	0|1
266	8594809	4.0	0|2
266	8598479	4.0	0|3
266	8600641	4.0	0|3
266	8579245	4.0	1|2
266	8358559	4.0	0|1
266	8307120	4.0	0|1
266	8265045	4.0	0|2
266	8271941	4.0	0|3
266	8634885	4.0	0|3
266	8433904	4.0	1|0
266	8508787	2.5	1|2
266	8215794	4.0	0|2
266	8331625	4.0	0|1
266	8467392	4.0	0|3
266	8648395	4.0	0|0
266	8579931	4.0	0|2
266	8660207	2.5	0|1
266	8483680	4.0	0|3
266	8210391	4.0	0|3
266	8589899	4.0	0|2
266	8581201	4.0	1|3
266	8676682	2.5	1|1
266	8680297	2.5	1|3
266	8681016	4.0	0|3
266	8688780	2.5	0|2
266	8697789	2.5	0|0
266	8636779	4.0	0|3
266	8547158	4.0	1|3
266	8702429	4.0	1|3
266	8331682	2.5	0|2
266	8262883	2.5	0|2
266	8719956	4.0	0|2
266	8471872	4.0	0|1
266	8356202	4.0	1|1
266	8711202	4.0	0|3
266	8728397	4.0	0|1
266	8516482	4.0	1|1
266	8341622	4.0	0|3
266	8589362	4.0	1|1
266	8663857	4.0	1|2
266	8548365	4.0	0|2
266	8737415	4.0	0|1
266	8721263	4.0	0|3
266	8476580	4.0	0|1
266	8687125	4.0	1|0
266	8655859	2.5	1|3
266	8738143	2.5	0|2
266	8451379	2.5	0|3
266	8682162	2.5	0|1
266	8728391	4.0	0|2
266	8758377	4.0	1|2
266	8758378	4.0	0|1
266	8758413	2.5	0|1
266	8589700	3.0	1|2
266	8621116	4.0	0|3
266	8500662	2.5	1|3
266	8756009	2.5	0|1
266	8560270	4.0	0|2
266	8681582	2.5	0|3
266	8521595	4.0	1|2
266	8676364	4.0	0|2
266	8765804	4.0	1|2
266	8483014	4.0	1|2
266	8768971	4.0	0|1
266	8772083	4.0	0|1
266	8772503	2.5	0|3
266	8594905	4.0	0|3
266	8242836	4.0	0|2
266	8781991	2.5	1|1
266	8788755	2.5	0|1
266	8428942	2.5	0|3
266	8801555	4.0	0|1
266	8801987	2.5	0|2
266	8732688	2.5	1|3
266	8547782	4.0	0|1
266	8803604	2.5	1|3
266	8809395	2.5	1|1
266	8784987	4.0	0|1
266	8813805	4.0	0|1
266	8815055	4.0	1|2
266	8794603	2.5	0|1
266	7632332	2.5	0|2
266	8662975	4.0	0|1
266	8776632	4.0	0|3
266	8798089	4.0	0|1
266	8824649	2.5	1|1
266	8341634	4.0	0|1
266	8397055	4.0	0|0
266	8341628	4.0	0|0
266	8877339	2.5	1|1
266	8742842	2.5	1|2
266	8882414	4.0	1|3
266	8886420	4.0	1|3
266	8429051	4.0	1|2
266	8341630	5.0	0|1
266	8713309	4.0	1|1
266	8793501	2.5	1|1
266	8341339	4.0	0|3
266	8887655	4.0	0|2
266	8908658	2.5	1|2
266	8798777	4.0	0|0
266	8921305	2.5	0|2
266	8925628	2.5	1|3
266	8952888	4.0	1|1
266	8956732	4.0	0|2
266	8888911	2.5	0|3
266	8526720	2.5	1|3
266	8978001	4.0	0|0
266	8203220	2.5	0|2
266	8981923	2.5	1|3
266	8993086	2.5	1|0
266	8503327	4.0	1|3
266	7501455	4.0	0|3
266	8985209	4.0	0|3
266	9002915	2.5	0|0
266	8907707	2.5	0|3
266	8819038	2.5	1|2
266	8786770	2.5	0|0
266	8866551	5.0	0|1
266	8809212	4.0	0|0
266	8872634	4.0	0|1
266	9002864	2.5	0|1
266	8774271	2.5	0|2
266	8921563	2.5	0|1
266	8928976	2.5	0|3
266	8998132	4.0	0|2
266	8476759	2.5	0|3
266	9023675	4.0	0|2
266	9052567	4.0	0|2
266	9053714	4.0	1|3
266	8913716	4.0	0|2
266	9056125	4.0	0|1
266	9008847	4.0	0|1
266	8957931	4.0	0|3
266	8946808	2.5	1|3
266	9064932	4.0	0|2
266	9066372	4.0	1|3
266	9069944	4.0	0|2
266	9012478	4.0	0|1
266	8958369	4.0	0|2
266	9074832	2.5	0|2
266	8580678	4.0	0|1
266	9079192	2.5	0|3
266	9080216	2.5	0|1
266	9036284	4.0	0|3
266	9080226	2.5	0|2
266	9090697	2.5	1|1
266	8877937	2.5	0|1
266	9058838	2.5	0|3
266	9099528	4.0	1|1
266	9098344	2.5	1|3
266	9050864	2.5	0|2
266	9102599	2.5	0|0
266	9108553	4.0	0|1
266	9112563	4.0	0|1
266	9102331	4.0	1|2
266	8989721	4.0	1|3
266	9092282	4.0	1|1
266	8794612	4.0	0|2
266	8946785	4.0	1|1
266	9130261	4.0	1|0
266	9118207	4.0	1|3
266	9139552	4.0	0|2
266	9114596	4.0	0|2
266	9143521	4.0	0|3
266	9054431	2.5	0|3
266	8973354	4.0	1|1
266	9010639	4.0	1|2
266	9164712	4.0	0|3
266	9162881	4.0	0|0
266	9173882	4.0	0|0
266	9110759	4.0	1|2
266	9019772	4.0	1|3
266	8938495	2.5	1|1
266	8953733	2.5	1|2
266	9034169	2.5	1|3
266	8979491	2.5	0|3
266	9104690	4.0	0|0
266	9190366	4.0	0|0
266	9195337	2.5	0|2
266	9195242	2.5	1|0
266	9203987	4.0	1|2
266	8972783	2.5	1|2
266	9098654	4.0	1|1
266	9204905	2.5	1|0
266	9102456	2.5	0|3
266	9160283	4.0	1|0
266	8913241	4.0	1|3
266	9160296	4.0	1|0
266	9221435	4.0	1|0
266	9205315	2.5	0|3
266	9206999	4.0	0|0
266	9220274	2.5	1|2
266	9177311	2.5	1|3
266	9222816	2.5	1|3
266	9164731	4.0	1|3
266	8781990	4.0	1|3
266	9250166	2.5	1|2
266	9251363	4.0	0|3
266	9186363	4.0	0|0
266	9175645	4.0	1|1
266	9025685	4.0	0|0
266	9000689	4.0	0|1
266	9170341	2.5	0|3
266	9296263	4.0	0|3
266	9308888	2.5	0|3
266	9228413	2.5	0|3
266	9322019	4.0	0|1
266	9330011	2.5	1|2
266	9340059	4.0	0|2
266	9101069	4.0	0|2
266	9108211	4.0	1|1
266	9095032	4.0	1|2
266	9354194	4.0	0|0
266	9353790	2.5	0|1
266	9351825	2.5	1|2
266	9164132	4.0	1|3
266	9320797	2.5	0|2
266	8765834	2.5	1|1
266	9228263	4.0	0|3
266	9202910	4.0	0|2
266	9316060	4.0	0|1
266	9374355	4.0	1|1
266	9295923	4.0	0|1
266	9301835	4.0	0|2
266	9304816	2.5	0|3
266	9403620	2.5	1|3
266	9353665	4.0	1|1
266	9411110	4.0	0|3
266	9334489	4.0	1|0
266	9206997	4.0	0|3
266	9390584	4.0	0|3
266	9320768	2.5	0|1
266	9331172	4.0	0|3
267	7669867	2.5	0|3
267	7664855	4.0	0|2
267	7855620	2.5	0|3
267	7913023	4.0	0|3
267	7900934	2.5	0|3
267	8180353	4.0	0|1
267	8180403	4.0	1|3
267	8266970	4.0	0|2
267	8302520	2.5	1|2
267	8301515	2.5	1|3
267	8335167	4.0	1|1
267	8395079	4.0	1|3
267	8413884	2.5	0|3
267	8413902	4.0	0|0
267	8416985	4.0	0|3
267	8431995	2.5	0|2
267	8483525	2.5	0|3
267	8640870	4.0	0|1
267	8699137	4.0	0|2
267	8758655	4.0	1|3
267	8792980	2.5	1|2
267	8659721	2.5	1|2
267	8928824	2.5	0|0
267	9085772	4.0	0|1
267	9067423	4.0	0|3
267	9219994	4.0	0|0
267	9238992	2.5	0|2
267	9014752	5.0	0|1
267	9249942	4.0	1|1
267	9293511	4.0	1|3
267	9384144	4.0	1|3
268	7656854	4.0	0|3
268	8179968	4.0	1|3
268	9223591	4.0	0|1
269	7643794	4.0	0|2
269	7617371	4.0	0|3
269	7607244	4.0	0|3
269	7622714	4.0	0|3
269	7412185	2.5	0|1
269	7399753	2.5	0|2
270	7589670	4.0	0|3
270	7474807	4.0	0|0
270	7757077	4.0	0|3
270	7702649	4.0	0|0
270	7768386	4.0	1|2
270	7771005	4.0	0|1
270	7877562	2.5	1|3
270	7979434	4.0	1|3
270	7858333	4.0	1|0
270	7840945	4.0	0|2
270	8082671	4.0	0|3
270	8148391	4.0	1|1
270	8236122	4.0	1|2
270	7839983	4.0	1|3
271	7626535	4.0	1|1
271	7726925	4.0	0|2
271	7796821	2.5	0|0
271	7817161	2.5	0|1
271	8168295	4.0	0|2
271	8258925	5.0	0|3
271	7572542	5.0	1|3
271	7830183	3.0	0|1
271	8336311	5.0	0|3
271	8293169	5.0	0|1
271	8301921	5.0	0|3
271	8303158	5.0	0|3
271	8729519	5.0	0|1
271	8559740	5.0	0|1
272	7650246	4.0	0|3
272	7822332	4.0	0|1
272	7593111	4.0	0|3
272	8639701	4.0	0|3
272	8707157	2.5	0|1
273	7343963	4.0	0|3
273	7491137	4.0	0|0
273	7445737	4.0	0|1
273	7706184	4.0	1|2
273	7838241	2.5	0|2
273	7988495	2.5	1|1
273	8222570	4.0	0|3
273	8974519	4.0	0|0
274	7522679	2.5	0|1
274	8952282	4.0	0|2
275	7306032	4.0	0|2
275	7636237	4.0	0|1
275	7686234	4.0	0|1
275	8267207	4.0	0|1
275	8377354	4.0	0|1
275	8490271	4.0	0|0
275	8521607	4.0	0|2
276	7666585	2.5	0|3
276	7889947	2.5	0|2
276	8267214	4.0	0|2
277	7590356	2.5	0|3
277	8429277	4.0	1|2
277	8492560	4.0	1|3
277	8491977	4.0	0|2
277	7923736	4.0	0|1
277	8925768	4.0	1|2
277	9356921	4.0	1|3
277	9400137	2.5	1|2
277	9321230	4.0	1|2
278	7632423	4.0	0|3
278	7540788	4.0	0|1
278	7522679	4.0	0|2
278	7601836	4.0	0|1
278	7524710	4.0	1|0
278	7467884	4.0	0|3
278	7626763	4.0	0|1
278	7700127	4.0	0|1
278	7782240	4.0	1|1
278	7859789	4.0	1|1
278	7617841	4.0	0|2
278	7923939	4.0	0|0
278	7928386	4.0	0|3
278	8014655	4.0	1|0
278	7937436	4.0	1|2
278	7997415	4.0	0|2
278	8392600	4.0	1|3
278	8417927	4.0	0|1
278	8711329	4.0	0|2
278	8729099	4.0	1|0
278	8332065	4.0	1|1
278	8701976	4.0	0|0
278	8991641	4.0	1|2
278	8742850	4.0	0|1
278	8789492	4.0	0|3
278	8993512	4.0	0|1
278	8895367	4.0	0|2
278	9356066	4.0	0|2
279	7364750	2.5	0|3
279	7547072	2.5	0|2
279	7769000	4.0	1|2
279	8334392	4.0	0|3
279	7787492	4.0	0|1
280	7577005	2.5	0|2
280	7566255	4.0	0|3
280	7729519	2.5	1|1
280	7963454	2.5	1|2
280	8092520	4.0	0|2
280	8176504	2.5	0|1
280	8211886	4.0	0|2
280	8210485	4.0	0|0
280	7673877	4.0	0|1
280	7925332	2.5	0|3
280	7756234	2.5	0|3
280	8229397	4.0	1|3
280	8149257	2.5	0|1
280	8348194	4.0	0|3
280	8280041	2.5	0|1
280	8472591	2.5	1|1
280	8309304	2.5	0|2
280	8451187	2.5	0|2
280	8427913	2.5	0|1
280	8395504	2.5	0|2
280	8521777	4.0	0|3
280	8494240	4.0	0|0
280	8521641	4.0	0|0
280	8518708	2.5	0|3
280	8521802	2.5	0|0
280	8598938	2.5	0|3
280	8588109	2.5	0|0
280	8709363	2.5	0|3
280	8680597	2.5	0|0
280	8991890	2.5	0|2
280	9126907	2.5	0|3
280	9229712	4.0	0|3
280	9158197	4.0	1|0
280	9103172	4.0	1|1
280	9289096	2.5	1|0
281	7478199	2.5	0|3
281	7890022	2.5	0|3
281	7893109	2.5	0|2
281	7602420	2.5	1|1
281	7948770	2.5	0|0
282	7652485	2.5	0|0
282	7714476	2.5	1|1
282	7354027	4.0	0|3
282	7762688	4.0	1|3
282	8155114	2.5	1|3
282	8166838	2.5	1|2
282	7924010	2.5	0|3
282	8134757	5.0	0|3
282	8584220	2.5	0|1
282	8473233	4.0	0|2
282	8876186	2.5	0|1
282	8991926	2.5	1|0
282	9192669	2.5	0|0
282	9083387	2.5	0|1
282	9338108	4.0	1|1
283	7566283	4.0	1|1
283	7674144	2.5	0|3
283	7400111	5.0	0|1
283	7544137	2.5	0|3
283	7819065	4.0	0|1
283	8268526	2.5	0|3
283	7924047	4.0	0|3
283	7757410	2.5	0|3
283	7985669	4.0	0|3
283	7863575	2.5	1|3
283	7967542	2.5	1|0
283	8332082	2.5	1|3
283	8346410	2.5	1|3
283	8867394	2.5	1|3
283	8925619	2.5	1|3
283	8770708	2.5	0|1
284	7669496	4.0	0|2
285	7535139	4.0	0|2
285	7650170	4.0	0|1
285	7673073	4.0	0|2
285	8979663	4.0	0|1
286	7639036	2.5	0|2
286	7323338	2.5	0|1
286	7468996	5.0	0|2
286	7860560	4.0	0|3
286	7830050	4.0	0|1
286	7861408	2.5	0|0
286	7830144	4.0	0|2
286	7967532	4.0	0|3
286	8569328	2.5	0|3
286	8214507	2.5	1|1
286	8687823	2.5	0|1
286	8652571	2.5	0|0
286	8654693	2.5	0|3
286	8747801	4.0	0|3
286	8874478	4.0	1|3
287	7670933	4.0	0|3
288	7630891	4.0	0|2
288	7711935	4.0	0|2
288	7542765	5.0	1|1
288	7796232	4.0	1|3
288	7805169	4.0	1|1
288	7984319	4.0	0|0
288	8082934	4.0	0|0
288	7984330	4.0	0|3
288	8226141	4.0	0|1
288	8293443	4.0	1|1
288	8520004	2.5	0|3
288	8482976	4.0	0|1
288	8669081	4.0	0|1
288	8719961	4.0	0|3
288	8775441	4.0	0|3
288	9064966	4.0	0|2
289	7566140	2.5	1|1
289	7074081	4.0	1|1
290	7670046	4.0	1|1
290	7677238	4.0	0|2
290	7418892	2.5	0|1
290	7674755	2.5	0|1
290	7936979	4.0	0|3
290	7963660	4.0	0|1
290	7975566	4.0	0|3
290	8100704	4.0	0|2
290	8123978	4.0	0|2
290	8078477	4.0	0|3
290	8185497	4.0	0|2
290	8211409	4.0	0|1
290	8316828	4.0	0|3
290	8270565	4.0	0|0
290	8403266	4.0	0|3
290	8165502	2.5	0|3
290	8608479	2.5	1|3
290	8597407	4.0	1|0
290	8554033	4.0	0|2
290	8426122	4.0	0|3
290	8704513	4.0	0|3
290	8606399	4.0	0|3
290	8747373	2.5	0|3
290	8801855	2.5	0|3
290	8886667	4.0	1|1
290	8887520	4.0	1|3
290	8825473	4.0	0|1
290	9150302	2.5	0|1
290	8869874	2.5	0|0
290	9231360	4.0	0|1
290	9173183	4.0	0|3
290	8597392	4.0	0|3
290	8976751	4.0	0|3
291	7353618	5.0	0|3
291	7192283	5.0	1|3
291	7725608	4.0	0|2
291	7474162	5.0	0|3
291	7793608	4.0	0|3
291	7759757	4.0	0|1
291	7405430	2.5	0|3
291	7793875	4.0	0|3
291	7817648	2.5	0|0
291	7818664	4.0	0|3
291	7663937	2.5	1|1
291	7459866	5.0	0|3
291	7964638	2.5	0|1
291	7576906	5.0	0|3
291	7806909	2.5	0|3
291	8119855	2.5	0|3
291	8203585	2.5	0|3
291	7765920	2.5	0|3
291	8053798	4.0	1|1
291	8281527	2.5	0|3
291	8268288	4.0	0|0
291	8268171	4.0	0|1
291	8210272	2.5	1|0
291	8325356	2.5	0|0
291	8331522	2.5	0|2
291	8136395	4.0	1|2
291	8109536	2.5	1|2
291	8435620	2.5	0|0
291	8489945	4.0	0|2
291	8521743	4.0	0|0
291	8399658	2.5	1|3
291	8587832	2.5	0|1
291	8561118	2.5	0|1
291	8581205	4.0	0|2
291	8589572	4.0	0|3
291	8268533	2.5	1|1
291	8587845	4.0	0|3
291	8661006	2.5	0|2
291	8680654	4.0	1|3
291	8686679	4.0	1|3
291	8681571	2.5	1|0
291	8672769	4.0	1|1
291	8355911	2.5	1|2
291	8876343	4.0	1|3
291	8932200	5.0	1|1
292	7634134	4.0	0|3
292	7597391	4.0	0|3
292	7923902	4.0	1|1
292	7418230	4.0	1|1
292	7937428	4.0	0|3
292	8394460	4.0	1|0
292	7924004	4.0	0|2
292	8117365	4.0	0|3
293	7652148	2.5	1|2
293	7669451	4.0	1|1
293	7314959	4.0	1|3
293	8816530	4.0	0|3
293	8497482	5.0	1|2
293	8533936	5.0	0|3
293	9119764	2.5	1|1
293	9059890	2.5	1|0
293	9174859	4.0	1|3
294	7472967	4.0	0|1
294	7324758	4.0	0|3
294	7631958	4.0	0|3
294	7561703	5.0	0|3
294	7676124	4.0	1|2
294	7676131	4.0	1|2
294	7676146	4.0	1|0
294	7561704	4.0	1|2
294	7714726	4.0	1|3
294	7676139	4.0	1|3
294	7628503	4.0	1|3
294	7929717	4.0	0|3
294	7952518	4.0	0|2
294	7952523	4.0	0|3
294	7966705	4.0	1|2
294	7952527	4.0	1|3
294	7633753	4.0	1|3
294	7952561	4.0	1|3
294	8017484	4.0	1|3
294	7633754	4.0	1|0
294	7952569	4.0	1|0
294	8095563	4.0	1|1
294	8044142	4.0	1|1
294	7450398	4.0	1|3
294	7212390	4.0	1|3
294	7530575	4.0	1|2
294	8050107	4.0	0|3
294	7530576	4.0	0|3
294	7979827	4.0	0|1
294	7477595	4.0	0|3
294	7974731	4.0	1|3
294	7647150	4.0	0|0
294	7557777	4.0	0|3
294	7462064	4.0	0|0
